rainfall_mm,rainfall_intensity,river_level_m,river_level_change,soil_moisture,humidity,temperature,elevation_m,historical_flood_count,flood_risk
215.27932969745288,58.34478403817649,1.112642933914683,-0.4418928777613229,31.34184421449907,55.50987679346758,35.1434143599798,2938.3139923038675,6,CRITICAL
207.7308453973109,46.004845876705176,2.8802437645192325,2.1070730854002915,31.152590840632033,56.593668137688425,35.081773475305084,1501.0688580807437,4,CRITICAL
297.37679811065647,16.5454314506717,12.599973348659145,1.50338666420244,47.980472576115076,86.36894180450756,11.229990391957774,2988.3092090738614,3,CRITICAL
38.51828683623757,40.35647533354843,10.873691199366592,0.6365751516704892,92.83508483500331,75.71914692027592,11.56882749838283,1479.5622146225737,8,CRITICAL
31.2328948152499,24.97517892553035,13.421429805187424,0.016084596382250904,89.12664260011881,60.57057907089666,7.835420232365045,674.8587678645207,6,HIGH
217.30164513862235,34.19732225333512,1.7633587368140486,2.43891513400893,51.120509948418515,75.64797850366237,17.796545405612058,1532.208142275833,9,CRITICAL
173.51607510192272,51.61748606757311,14.85333801922611,1.8007530371762122,46.98099144926259,33.694834536098384,23.94034350964258,137.99480396125185,7,CRITICAL
82.24819996794176,59.61717941526676,3.141100709249004,1.1909596378765475,59.950817782736614,42.61900752128633,44.91591411016868,2716.214008237415,3,HIGH
23.82581069669598,18.57797527210745,0.17669814429963016,1.4382741355938564,31.910861077458918,73.88634986692284,22.23973368272678,2459.2797485594347,9,MODERATE
25.69747487892916,32.42602885175627,14.961344085803313,-0.6357352716712761,14.696649276972655,74.89567734577116,34.049703540294836,2182.9451516689683,9,HIGH
268.25726239923546,21.532925679330333,4.216108281676697,0.8956790436447677,94.5301722554086,84.1894261095199,32.735881050901384,1837.283612018531,7,CRITICAL
57.56019741562287,15.89052910894953,10.020291787688398,-0.225198828857192,26.802908638945546,58.209983133752154,13.179278010023182,1747.906016337682,3,MODERATE
97.01146863465623,62.67097759966707,2.650234712644578,-0.1664652839646985,27.856065632114476,80.57878676313094,7.3402860579774565,2990.2500779567995,0,MODERATE
67.99692066809641,72.74021555495939,8.703427982987126,1.6452158491474669,52.521429596855285,77.87862327921326,26.8402700613435,848.4323533794151,7,CRITICAL
106.49889174958119,29.618574854766138,13.560524796818388,2.6450246073371524,54.24520103562976,97.43753648588944,33.01222369257904,2343.4594087894225,0,CRITICAL
20.82715282382801,60.10231394990135,4.802717511426579,0.6150264419133862,11.659078873066775,45.05911584972754,44.93007160745024,1752.5862152366992,2,MODERATE
155.71793727248112,71.75962314915289,10.053809640665389,-0.1690029079512385,23.315926489657365,68.61756946268477,19.34444209124683,2928.124020401478,6,CRITICAL
20.28376907766447,67.68993684241852,2.8185538319762475,1.5949877489466169,44.03393367046676,72.12351094773285,40.85458248324387,2486.853486228792,2,LOW
240.10695234670848,14.625071083138073,9.37193098078088,2.484748185401271,71.53576241594851,99.90535194539545,20.277298234767457,2995.604836708986,7,CRITICAL
70.11362457312991,76.50335052106891,5.046755277262652,1.9932752044899633,30.557661114874225,44.08288995166562,32.57646833722051,1773.2084834980901,4,HIGH
162.0035743813532,30.134115234356997,3.168123878819275,2.4750289221463486,48.071300161758636,66.62526139771046,28.930117220682078,629.5409934839064,2,CRITICAL
264.0237262684375,27.139252893906907,4.697730760554527,1.1462186840431974,60.16105582448201,54.23297153995472,7.119151732103877,1520.9873663703067,4,CRITICAL
195.26321071415825,4.994506182222427,2.6826160276169904,2.0075049774767635,89.97332451609628,66.81250780052999,8.13553707881034,2139.111179470712,4,CRITICAL
159.88733596540058,38.89389232839064,13.528741617568242,-0.4397417625642541,39.3463452094411,46.24900214721741,5.830563588978439,2327.5939508211327,7,CRITICAL
97.30012593461268,8.721089251274297,5.957803294756933,0.39309846145276595,22.020243927713516,33.33286648992417,19.83336338375958,21.519767267511835,8,MODERATE
99.90057391745938,19.88318567419408,3.67918957461551,0.5581966579260897,54.03450033078474,70.07958177283822,34.83204195064043,1524.9807237368364,5,HIGH
200.84608655945704,25.35540974138251,6.726117615238993,1.0451829849841383,77.20494415156558,53.50980211025825,11.910215759628908,720.9990483125267,9,CRITICAL
298.24180836635026,64.70610587933473,4.808042502097433,2.716305441027295,19.887378134746008,42.73589812239035,29.234118735355832,2627.2372630992695,2,CRITICAL
198.55175695481358,70.03909203167171,11.166288807199889,2.497186240888697,48.221514252726436,52.67548962546236,16.553111201243116,475.65822326968106,1,CRITICAL
167.33502521100746,24.197305396917574,14.568298678282416,-0.46189803084326186,11.600662713623509,33.44961410134214,36.879704959162886,2006.0396237330035,2,HIGH
219.19515307177383,68.69584969956591,6.570504850464703,-0.3088413924701472,13.020326348252603,96.53095638630724,36.935845960119636,812.865327168276,8,CRITICAL
139.56168368511544,68.57847498958328,12.915500999583605,0.43056219835564535,53.4658026894999,70.68035404812824,36.016580598656944,1082.4955867785313,6,CRITICAL
18.042702780235565,61.17207603078988,8.487946103394293,0.16297546356269565,36.837756833583654,87.03380769429174,25.99334055205507,2822.8665970553975,8,HIGH
168.68904476337295,11.735609121214523,2.358534976413502,1.4590838126250492,86.05965691048709,59.61827382834113,16.382668403194067,736.5354137160768,5,HIGH
287.28758535161404,55.22582775205832,10.359341131220123,2.6111041910581796,64.19388755138088,93.23202672963299,37.377761755145386,303.10823023233337,7,CRITICAL
52.590882707297894,75.6019251664455,7.701517456887302,2.849166166690347,50.85396655686913,63.83227550865774,12.44402247756966,226.46900630379298,9,CRITICAL
207.00146724619972,54.60323830137256,9.759097848781552,1.614411810140906,46.71418339488667,70.17617255404686,16.59038408114624,1523.7530280963972,8,CRITICAL
60.280106597716944,26.529347928626716,13.345311188574975,2.3526368056043467,54.7520932170607,64.42557860438598,12.357908246424865,1932.300217207178,2,CRITICAL
160.74830534192438,40.0463453944665,6.6065185598406915,1.1008088009231884,13.63949480913952,81.32948071073561,31.968406415505907,995.3350578412438,6,HIGH
29.002934894015887,51.65800346808429,13.517664348260334,-0.16669221255984112,90.35140207785939,69.66592543214438,32.44944112463273,2076.9740305433806,8,HIGH
135.11128087745556,40.84563269828028,11.260035214224823,1.0987536483739095,99.84728401605625,49.01192465062784,31.10039971147012,201.88048134824865,1,CRITICAL
226.8489986685738,9.596235338477586,7.329073888169772,1.2203304057506044,26.33384123728288,40.18776719258524,21.624058674586713,2574.857241870173,6,CRITICAL
104.27145727169463,24.96512357216165,9.048332034869455,1.9698302568542263,20.834466829715776,72.42870722180844,9.00684028805733,2453.370285022929,4,HIGH
199.4735173461654,64.1916824442906,4.883716987785172,-0.12046804117060361,22.92197171037357,64.24259730829255,41.44678338060085,2956.7788887484153,7,HIGH
238.63498823691876,68.91344368764139,14.753959496081613,0.4732415283469269,69.49243524109303,36.718298768727905,25.309238560489526,2810.784843087499,3,CRITICAL
278.1533458438358,10.984002617245618,10.01026744575594,0.4561098768582652,69.52967546056973,57.69322260552879,21.27888779644366,1081.4675484784057,0,CRITICAL
70.39262455663606,76.19094019189797,0.6577027874494484,2.8377583829646595,86.31317460505699,66.03434954003176,28.55299572993173,1209.8406443664198,9,CRITICAL
119.79477474279244,26.305809427888747,4.899328586220132,0.7757798413068757,77.6643749583628,87.8825263677913,12.711617432764232,2242.9752454852132,7,HIGH
45.72480399912523,52.985099098457596,9.349716506385862,2.020375869192586,50.472070603240574,35.327073908335365,10.301951164194975,419.56666042584993,5,HIGH
297.7450506475126,60.14601167653449,0.844999166988597,2.003245525497756,65.15698254087869,54.394674377220205,21.22100885831774,955.7638365296078,7,CRITICAL
278.1002903772886,64.95569877103067,0.3582628697871415,0.062176739212965515,71.9456203331207,87.58592858972698,14.08882776399642,373.2519921874318,2,CRITICAL
161.98713908416786,75.65997617807442,6.750363592917038,1.2874787574869284,56.14628232567026,75.38967522401052,14.771611781486582,1375.5616182370375,7,CRITICAL
252.6099883129264,25.03356384230581,4.99035269539005,2.5772115732745924,52.8085886006473,50.29708252626507,40.700459511141176,1664.9727540582467,7,CRITICAL
156.28739318161266,68.68051636412436,6.574479120497489,0.9007908778277978,68.0587701078388,89.17345854158496,26.230367087432995,649.2582004890021,0,CRITICAL
187.07570640082793,10.534952274896563,3.9403996482000774,2.7804700293701843,60.17270940780884,64.53055063938847,24.338762572934044,99.36242700403291,3,CRITICAL
26.737329634804986,56.403272508287415,2.470766204144714,-0.14216708270335365,67.95480748023193,64.88463239173224,32.579183749143894,2163.6803786165588,6,MODERATE
226.58112614904238,59.35821836111887,10.337150354705065,-0.7033635769038771,65.15692965670274,98.36111374402691,43.06192454706959,79.61538998998216,0,CRITICAL
38.314045090570445,54.21785929610564,7.718566744017007,2.5658154925789973,74.72769044622892,96.29815522654648,9.487942578822564,2920.739774606501,2,HIGH
247.82028907575852,20.18517889081224,3.0023131687405025,2.3907247918488665,67.85231579045885,55.09728783588908,38.34138268437029,680.3896250923384,2,CRITICAL
234.60842630111577,69.84345176121627,4.793841393899974,2.970359503735379,56.776823779354054,39.84053900641576,28.360767194713837,1998.4222745065474,5,CRITICAL
212.62340932289294,13.5086770696316,8.87711861494989,1.7175739524497042,71.36171301559479,52.796671259466585,10.84661415247349,1315.5601441951676,4,CRITICAL
10.848114157428634,4.290783321666467,1.0834402240871677,2.746751706668598,50.45337686668852,32.13382822179716,16.885972747559666,197.82810380457946,6,LOW
90.93850678359858,57.39719924895297,2.2117951389926933,2.3077961003364433,31.750410337534095,31.453752069727383,24.29445665858958,1427.107147770713,2,MODERATE
78.93377097325286,38.0380572186187,1.0986840616108517,2.3777053324803474,10.127639812052392,57.68654953759935,32.64708578309692,1559.9466902044628,0,MODERATE
108.04092224145573,67.92784159669408,12.184759990711783,1.276566281817073,60.396773243125885,95.87138758880639,14.704280678138089,2566.955960116748,2,CRITICAL
26.29282402915156,30.671771284660714,11.286138498180138,0.5294583916668434,63.15897039477769,90.99501388625454,26.395152618703595,2202.400227550736,7,HIGH
281.08734690931885,13.462287080617026,11.299693978188856,2.7382322901731273,97.48440682981429,65.80099837423361,32.386865096634466,256.3213747650914,4,CRITICAL
166.1406722137129,66.91537539758957,10.744880152140421,0.7284687024635779,42.5330500684848,69.56584668195815,22.94963003390025,643.3047966281499,2,CRITICAL
91.65729319740706,43.91277053120574,10.040781355048038,1.1552774689986762,45.47199185454806,30.415344772223953,39.52103844480703,949.4252989605442,7,HIGH
119.09445512228503,15.135663391228391,7.154878730672625,0.784457228500751,28.16196232079712,45.08508090836359,39.77836411361618,366.894905665162,5,HIGH
134.16076215145068,57.63071988691566,9.634172452606725,1.2592732558407884,16.348086571358973,31.734188885406862,23.82764870561783,1381.5592313251818,2,HIGH
180.17830000818518,40.88909107916004,0.5754233218196197,0.8820203159693087,79.55240435755665,82.81776728867712,43.91702841635598,2953.241388770356,4,HIGH
154.70382830894934,48.34503857922559,9.32196633985177,-0.8081297656820965,32.47129579053925,40.19520572185484,8.023403696217892,1553.5461178885296,0,HIGH
275.81759196432523,36.871867056526554,11.668165583053158,2.5281927440307945,64.80143749270341,90.83329717337719,5.134495132917465,2230.8088616030445,5,CRITICAL
149.08904487174908,66.29671870544051,7.505375405765853,0.7775752756630792,71.89957319909334,75.03270195730518,20.226730552156763,2055.154637144052,8,CRITICAL
297.6474044469938,66.36501725464399,5.362699926408554,1.3557745940293948,52.41130185624829,46.059307356099936,29.04388245490037,2552.736076574571,6,CRITICAL
255.42748732352874,56.751105745950895,4.161401022014687,-0.44324878896805187,88.87169017244725,41.04042219582748,30.168006297986434,662.8560015875162,7,CRITICAL
62.55315430720074,8.432110191716982,9.642030752431237,-0.9864486080694435,49.94153568817559,73.93372906461371,24.057829451753143,2266.4022598452243,5,MODERATE
279.1785643931749,67.1083089523255,10.392017979448632,-0.018839625425428164,35.64177607375886,93.05858861976265,9.995332529625847,2646.438616111134,4,CRITICAL
34.90991936564283,53.68103844263278,13.064513997938139,1.818344128533401,90.641397066546,80.28521532400671,11.81990087151577,531.0992724811234,5,CRITICAL
245.23491254735748,55.76193328034396,5.135011236914861,-0.6032218795484856,87.54078558249608,54.39826561223643,39.08591935408037,1053.470614968251,6,CRITICAL
114.18698804297402,29.03862723230973,11.546584610783784,2.6355497615458714,24.763595236877173,71.11685166880531,39.71644526957045,2910.9032577080534,8,CRITICAL
263.39229613352086,70.34236449256053,8.420337362840069,-0.13990972257526169,12.336491651852885,51.7533186760695,31.955941514428808,2346.7477810197815,7,CRITICAL
260.4170070322351,58.029728018788596,13.242547360171187,-0.18162554283289678,18.098700071465863,99.94046967450612,31.568718891155292,862.1206809618465,4,CRITICAL
241.77762003528633,9.007237322335557,7.917181624434312,-0.27396815351401793,35.78926586984353,82.41874319232957,28.907285121112302,1700.546473540571,6,CRITICAL
237.0091308921184,32.622242752493015,7.764447425969508,-0.944073148114541,97.50338215675396,73.00671478297275,13.117035428079529,1224.8918460914467,7,CRITICAL
91.40374172941223,70.91042895681133,8.668156221613636,2.0872218739129385,60.26645378447425,59.628139993608045,22.130028010396128,1480.096225454847,0,HIGH
24.275784915375652,3.7757361357903196,11.239730327136517,2.500138124981034,43.59355588263419,73.270660318169,32.83578605853515,1078.3952503443113,7,HIGH
120.89405362954844,76.91332957136396,14.470357182426914,1.4566508104647955,89.98444851514718,53.91312437271343,26.490090880133547,852.406435220415,6,CRITICAL
52.0573544959526,54.33300546556502,1.1034503132364848,-0.24720007328055082,50.782269833064966,32.02053876206215,5.743213362203967,2030.7938633464278,1,LOW
208.48532667073852,50.51007821147013,0.8015190358652574,0.14111198776351896,38.371476556091906,57.6561965649643,43.142272268803936,2340.05460895663,1,MODERATE
103.82991796133567,21.64474051903931,14.063255061110077,0.9037067894598532,94.70975758710917,95.13365737059068,38.792642102885736,2624.3922257870877,5,CRITICAL
292.6830602579745,19.903343099134165,7.948134382773092,2.8173838064932033,86.45658995734102,73.8410766341706,15.421800564389514,482.8833026082004,2,CRITICAL
192.2916232035996,75.36465755908763,9.223545218504041,-0.010594512729028782,85.93015378774969,35.87689921496311,29.658357406651845,2472.109460462817,0,CRITICAL
246.74416909030828,23.861796338729818,7.236354023920933,1.9265836156795522,56.10562687451918,91.94955293765182,41.92957534912751,779.3064569416493,7,CRITICAL
39.75740182255453,62.04042373751995,1.4048617891121173,0.7577928931716813,81.04945589339094,48.82123945390604,8.840440484546054,1293.462441931951,6,MODERATE
258.60434468178676,31.449743856566332,11.521340676279998,0.1913893934400872,26.141802333809668,47.063864515790925,25.121179231868027,2706.302183830755,3,CRITICAL
